timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
8971060000,0.9793483,-0.0004757738,-0.0015655074,0.20217392,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8971112000,0.9793443,-0.00049125205,-0.0015805206,0.2021929,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8971164000,0.97934705,-0.00048911554,-0.0017688033,0.20217818,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8971216000,0.97934926,-0.00057691423,-0.0019562792,0.20216577,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8971272000,0.97935706,-0.00054408645,-0.0020127126,0.20212756,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8971320000,0.97934985,-0.00070532697,-0.0020091285,0.20216173,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8971372000,0.97935927,-0.0006690141,-0.0021504909,0.20211451,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8971424000,0.9793611,-0.00053793093,-0.0022789906,0.20210505,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8971480000,0.9793518,-0.0005953141,-0.0023469385,0.20214884,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8971532000,0.9793582,-0.0003543137,-0.002442489,0.20211755,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8971580000,0.9793568,-0.0001407478,-0.0023968022,0.20212524,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8971632000,0.97936153,0.00015870747,-0.0024453255,0.20210175,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8971688000,0.9793456,0.0001426874,-0.002614325,0.20217665,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8971736000,0.97935146,0.00027639305,-0.0026727945,0.20214729,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8971788000,0.9793521,0.0002115323,-0.0027005225,0.20214424,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8971840000,0.97936785,0.00017374929,-0.0028321513,0.20206594,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8971892000,0.9793758,2.8757746e-05,-0.0028641454,0.20202723,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8971944000,0.9793671,-8.8151566e-05,-0.0029313287,0.20206845,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8971996000,0.9793633,-0.0003165769,-0.003088985,0.20208405,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8972048000,0.97936434,-0.0004692984,-0.0031572669,0.20207779,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8972100000,0.9793565,-0.00034360503,-0.0029221787,0.20211904,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8972156000,0.9793651,-0.00021505194,-0.0029245797,0.20207793,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8972208000,0.9793572,-0.0002753919,-0.0029721565,0.20211582,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8972260000,0.9793465,-0.0005049866,-0.0030658634,0.20216547,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8972308000,0.9793356,-0.00069424295,-0.0031514384,0.20221658,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8972364000,0.9793472,-0.00072466,-0.0032632987,0.20215821,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8972412000,0.9793398,-0.001016449,-0.0031807867,0.20219436,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8972464000,0.9793415,-0.001154972,-0.003171947,0.20218544,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8972516000,0.9793388,-0.0012895511,-0.003214776,0.20219699,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8972568000,0.9793364,-0.0013428407,-0.0032948887,0.20220684,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8972624000,0.97932684,-0.001319564,-0.003201946,0.20225495,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8972672000,0.97933114,-0.00140083,-0.0030522833,0.20223588,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8972724000,0.9793245,-0.0015828938,-0.0028259654,0.2022699,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8972780000,0.97932774,-0.0016357264,-0.0026744877,0.20225549,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8972828000,0.9793371,-0.0015884173,-0.0025295392,0.20221289,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8972880000,0.97936064,-0.0014676732,-0.0024277256,0.20210063,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8972932000,0.97936743,-0.001155931,-0.0024639748,0.20206964,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8972984000,0.9793586,-0.0010479268,-0.002404908,0.20211352,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8973036000,0.9793636,-0.0010211589,-0.0023711377,0.20209001,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8973088000,0.9793591,-0.00096568745,-0.0023386069,0.20211223,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8973140000,0.9793594,-0.00089336606,-0.0023164027,0.20211147,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8973192000,0.97937167,-0.00064999313,-0.0023958806,0.20205207,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8973244000,0.9793747,-0.00044999906,-0.0023742034,0.20203811,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8973296000,0.97937226,-0.00016172299,-0.002131875,0.20205311,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8973348000,0.97935444,0.000102135666,-0.0020645212,0.20213988,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8973404000,0.9793591,0.00019777402,-0.002079644,0.20211719,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8973452000,0.9793554,0.00017724176,-0.0021095572,0.2021347,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8973504000,0.97934675,-5.1541192e-05,-0.002350097,0.20217463,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8973556000,0.979335,-8.5967506e-05,-0.0024109131,0.20223062,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8973608000,0.97934324,-3.7119215e-05,-0.0024205162,0.20219082,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8973660000,0.97934794,-3.4204495e-05,-0.002221191,0.2021702,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8973712000,0.97933966,-8.715571e-05,-0.0020549006,0.20221224,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8973764000,0.9793531,-0.0002842422,-0.0018359292,0.20214893,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8973816000,0.97935754,-0.00037694676,-0.0016277438,0.20212927,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8973868000,0.979353,-0.00045445046,-0.0015255731,0.20215152,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8973924000,0.9793351,-0.00043717553,-0.0017631807,0.20223622,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8973972000,0.97934586,-0.0006417741,-0.0017373879,0.20218393,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8974028000,0.97933495,-0.0005588894,-0.0017317834,0.2022372,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8974076000,0.97932965,-0.00041115313,-0.0016741058,0.20226325,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8974128000,0.979329,-0.00013842365,-0.00151121,0.20226845,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8974180000,0.9793389,-0.00015134351,-0.0013823415,0.20222141,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8974236000,0.9793463,-0.00012549378,-0.0013499575,0.20218588,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8974284000,0.97934854,0.00010321571,-0.0013463247,0.20217514,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8974336000,0.9793426,0.00027813308,-0.0012978122,0.20220394,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8974388000,0.9793423,0.00019914006,-0.0013546831,0.20220515,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8974440000,0.9793413,0.00041623128,-0.0013051885,0.20220958,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8974496000,0.9781102,0.016326716,-0.0071377307,0.20732374,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8974544000,0.9718478,0.046225734,-0.020789351,0.23009339,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8974596000,0.9591485,0.0637953,-0.031282682,0.27383536,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8974648000,0.9414559,0.07220848,-0.035146832,0.32743186,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8974700000,0.92036855,0.073108844,-0.03261694,0.38277027,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8974752000,0.8977329,0.065228395,-0.027545514,0.43481272,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8974804000,0.87489,0.05272147,-0.022563746,0.48091465,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8974860000,0.8511056,0.039272998,-0.018252496,0.5232053,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8974908000,0.8318289,0.030184533,-0.01566395,0.55398935,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8974960000,0.81242424,0.024245156,-0.014346189,0.5823858,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8975012000,0.79479384,0.022125557,-0.014658972,0.60629886,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8975064000,0.7791409,0.022217812,-0.015974496,0.62625146,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8975120000,0.7643841,0.023421949,-0.017699486,0.6440924,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8975168000,0.7533432,0.02484403,-0.019203952,0.65687746,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8975224000,0.7421053,0.026583165,-0.02030973,0.6694481,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8975272000,0.73380214,0.027700568,-0.021008288,0.6784732,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8975324000,0.72604096,0.028429676,-0.02162381,0.68672323,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8975376000,0.719348,0.029094892,-0.02186626,0.6936958,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8975428000,0.7136292,0.029768776,-0.02227816,0.6995362,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8975480000,0.70871323,0.030164523,-0.022733606,0.7044849,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8975532000,0.7044644,0.030376678,-0.023279967,0.7087068,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8975588000,0.7006454,0.030715901,-0.023644805,0.71245605,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8975640000,0.6976894,0.03117481,-0.023814881,0.7153255,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8975688000,0.69532996,0.031610403,-0.02412184,0.71758986,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8975744000,0.69301367,0.03205934,-0.024633832,0.71978986,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8975792000,0.6913784,0.032509916,-0.025030127,0.72132695,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8975848000,0.6897124,0.033033025,-0.025642334,0.7228749,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8975896000,0.6884973,0.033556923,-0.025978087,0.7239962,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8975948000,0.6874024,0.034293085,-0.02636706,0.7249874,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976000000,0.6864769,0.035003472,-0.026750475,0.72581595,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976052000,0.6856871,0.035696477,-0.02727101,0.726509,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976104000,0.6849985,0.036357533,-0.027890755,0.72710204,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976160000,0.684416,0.037062723,-0.028455943,0.72759295,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976212000,0.6840022,0.037741777,-0.028910212,0.72792906,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976260000,0.68368185,0.038517468,-0.02932072,0.728173,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976312000,0.68336886,0.03929825,-0.029814875,0.72840494,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976364000,0.683091,0.04019725,-0.030493628,0.72858846,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976420000,0.6828177,0.040899154,-0.031081896,0.7287806,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976468000,0.6826042,0.041564584,-0.03167916,0.72891724,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976520000,0.682437,0.04236791,-0.032317203,0.7289996,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976576000,0.68240345,0.04309477,-0.032950327,0.72896004,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976624000,0.68233025,0.043727208,-0.033588167,0.72896177,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976676000,0.6822819,0.04453144,-0.034352724,0.72892267,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976732000,0.68226093,0.045320373,-0.0350598,0.7288601,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976780000,0.6822062,0.04607403,-0.03566042,0.72883487,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976832000,0.68213147,0.046837762,-0.03632891,0.7288231,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976884000,0.68219763,0.047382616,-0.037093855,0.72868747,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976936000,0.68220496,0.048109166,-0.037736747,0.7286,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8976992000,0.68218136,0.048956443,-0.038183834,0.72854227,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8977040000,0.68215525,0.049551036,-0.03891014,0.7284882,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8977092000,0.6821598,0.05043613,-0.03961849,0.728385,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8977144000,0.682196,0.051329784,-0.040358573,0.72824794,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8977200000,0.6822451,0.052061077,-0.041200735,0.7281029,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8977248000,0.682249,0.05280778,-0.04200973,0.72799927,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8977300000,0.6823129,0.053492714,-0.043100737,0.7278256,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8977352000,0.68233836,0.05451148,-0.044135246,0.7276641,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8977404000,0.6823704,0.055468295,-0.04511469,0.72750163,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8977460000,0.6823922,0.05643576,-0.0464022,0.72732586,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8977508000,0.68240273,0.057040114,-0.047282808,0.7272121,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8977560000,0.6824297,0.05771504,-0.048116088,0.72707886,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8977612000,0.6824245,0.058431104,-0.04875191,0.72698414,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8977664000,0.68248224,0.059091855,-0.049488008,0.7268268,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8977716000,0.6824896,0.059715327,-0.050243728,0.7267171,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8977768000,0.6825369,0.060487717,-0.051046215,0.7265528,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8977820000,0.68258667,0.061319295,-0.05196746,0.72637093,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8977872000,0.6825859,0.06228115,-0.053119574,0.72620654,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8977924000,0.68256897,0.06327931,-0.05439273,0.7260419,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8977980000,0.6825994,0.0643222,-0.055525295,0.72583586,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8978032000,0.68256664,0.065350376,-0.056597304,0.725692,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8978084000,0.68255347,0.06632919,-0.057830036,0.72551847,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8978136000,0.6825384,0.0673423,-0.058948897,0.72534925,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8978188000,0.6825516,0.068019606,-0.05988301,0.72519696,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8978236000,0.6826383,0.06750956,-0.059756745,0.7251735,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8978292000,0.68290514,0.0650214,-0.057608113,0.72532344,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8978340000,0.6832714,0.061663635,-0.054480385,0.72551334,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8978396000,0.68368423,0.057501677,-0.05038873,0.725762,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8978444000,0.6840756,0.053769827,-0.04709336,0.7259006,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8978496000,0.68437594,0.050318077,-0.04420686,0.7260464,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8978552000,0.6846303,0.047560327,-0.041764688,0.72613716,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8978600000,0.68481493,0.04587555,-0.04019146,0.7261602,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8978652000,0.6849619,0.04446291,-0.038803793,0.72618496,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8978704000,0.68512356,0.04299184,-0.037714344,0.7261784,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8978756000,0.6852156,0.041634113,-0.036861245,0.72621447,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8978808000,0.68537253,0.04047647,-0.036101352,0.72617006,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8978860000,0.6854856,0.039150294,-0.035544768,0.7261635,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8978912000,0.6856058,0.03807685,-0.035027195,0.7261322,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8978964000,0.6857152,0.037146423,-0.034361266,0.72610897,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8979016000,0.6858229,0.036373064,-0.03352639,0.7260854,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8979068000,0.6859183,0.035620138,-0.03243658,0.7260821,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8979120000,0.68598413,0.034867555,-0.03136363,0.72610354,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8979172000,0.68609846,0.034137007,-0.030613974,0.72606224,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8979228000,0.68616146,0.03327239,-0.0301536,0.7260621,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8979276000,0.6862357,0.03258089,-0.029701332,0.7260419,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8979332000,0.6863647,0.031631127,-0.029546667,0.7259683,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8979380000,0.68641734,0.030634314,-0.02943304,0.725966,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8979436000,0.68649954,0.029679358,-0.029027505,0.72594416,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8979484000,0.68659365,0.028954579,-0.02853882,0.7259038,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8979536000,0.6866505,0.027997166,-0.028476369,0.7258901,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8979592000,0.6868091,0.026908567,-0.028588425,0.7257768,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8979644000,0.6868376,0.02597277,-0.028540231,0.7257858,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8979692000,0.6868997,0.025275808,-0.028333014,0.72575974,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8979744000,0.6869933,0.024120549,-0.028261017,0.7257133,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8979796000,0.68705946,0.023017716,-0.028202647,0.72568876,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8979848000,0.68715054,0.022037504,-0.028122915,0.72563607,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8979900000,0.68716943,0.02080343,-0.028119916,0.72565466,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8979952000,0.6872024,0.019247832,-0.028210122,0.7256629,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980004000,0.6872456,0.017801283,-0.028621051,0.7256428,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980060000,0.68731713,0.016332233,-0.028804323,0.7256024,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980112000,0.6873455,0.014451946,-0.02894382,0.7256099,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980164000,0.68743855,0.011885668,-0.029196624,0.72555816,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980216000,0.6875313,0.008940384,-0.02964945,0.72549415,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980268000,0.6875803,0.0057185,-0.030094013,0.72546196,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980316000,0.6876751,0.0018261299,-0.030527582,0.72537416,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980368000,0.6877206,-0.0036569524,-0.030811269,0.72531223,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980420000,0.68770933,-0.010416133,-0.030667264,0.72526336,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980472000,0.6877244,-0.018726015,-0.029232277,0.72514135,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980524000,0.687684,-0.029365165,-0.025494875,0.7249679,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980576000,0.68711895,-0.04644484,-0.023907827,0.7246647,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980628000,0.68492055,-0.07284573,-0.036432624,0.7240511,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980680000,0.68275154,-0.08897581,-0.047546446,0.7236526,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980732000,0.6815607,-0.09199486,-0.052450698,0.7240587,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980784000,0.68111086,-0.08611304,-0.05275858,0.7251821,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980836000,0.6811063,-0.07572064,-0.05016548,0.7265288,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980888000,0.68125075,-0.06454053,-0.046349127,0.7277251,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980940000,0.68130076,-0.054974426,-0.042722017,0.7286851,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
8980992000,0.68125486,-0.0481672,-0.03988379,0.7293703,0.9999987,2.9103833e-10,4.947652e-10,0.0016565325,9
