timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
9176916000,-2.2517438,-2.306481,11.778473,1.0
9176924000,-3.0442474,-3.1182747,11.778412,1.0
9176932000,3.2635536,3.342926,11.778381,1.0
9176936000,0.50593776,0.5182402,11.778351,1.0
9176940000,1.6814357,1.7223152,11.77832,1.0
9176948000,1.1965199,1.225609,11.77829,1.0
9176952000,-3.293942,-3.3740354,11.778259,1.0
9176956000,-2.4557931,-2.515489,11.778229,1.0
9176964000,-1.7361902,-1.7784015,11.778198,1.0
9176972000,-4.199252,-4.3013806,11.778168,1.0
9176976000,-2.1729693,-2.2257986,11.778137,1.0
9176984000,2.5896301,2.6526144,11.778076,1.0
9176988000,-1.9882462,-2.036593,11.778076,1.0
9176996000,1.6313407,1.6709976,11.778015,1.0
9177004000,1.7153453,1.7570543,11.777985,1.0
9177008000,2.8394988,2.9085388,11.777954,1.0
9177016000,-1.5033197,-1.539873,11.777924,1.0
9177020000,1.4263638,1.461065,11.777893,1.0
9177024000,-1.3510346,-1.3838847,11.777893,1.0
9177028000,1.1649828,1.1933066,11.777863,1.0
9177032000,3.207108,3.2851052,11.777832,1.0
9177036000,-2.8022544,-2.8703825,11.777832,1.0
9177040000,3.2439742,3.3228676,11.7778015,1.0
9177044000,-3.5752022,-3.6621537,11.777771,1.0
9177052000,-3.7440386,-3.8350663,11.7777405,1.0
9177056000,2.376924,2.4347377,11.77771,1.0
9177064000,2.1848104,2.2379475,11.777679,1.0
9177068000,-1.3739225,-1.407347,11.777649,1.0
9177072000,2.54943,2.6114235,11.777649,1.0
9177080000,3.2066708,3.284645,11.777618,1.0
9177088000,3.6902454,3.779989,11.777557,1.0
9177096000,2.3727539,2.4304519,11.777527,1.0
9177100000,-1.9389521,-1.9861081,11.777527,1.0
9177108000,-2.3819904,-2.4399273,11.777466,1.0
9177112000,2.946055,3.0176759,11.777466,1.0
9177120000,1.6039797,1.6429906,11.777435,1.0
9177124000,2.5513403,2.613395,11.777405,1.0
9177128000,1.9891545,2.0375361,11.777374,1.0
9177132000,3.3786433,3.4608428,11.777374,1.0
9177136000,-2.2359626,-2.2903576,11.777344,1.0
9177140000,-2.5128188,-2.5739324,11.777344,1.0
9177144000,-2.6557872,-2.7203922,11.777313,1.0
9177148000,3.1762965,3.2535467,11.777283,1.0
9177156000,-4.285488,-4.389719,11.777252,1.0
9177160000,-2.0854979,-2.1362338,11.777252,1.0
9177168000,-1.2733699,-1.3043581,11.777222,1.0
9177172000,3.2422047,3.321036,11.777191,1.0
9177180000,-3.050761,-3.1249807,11.77713,1.0
9177184000,-3.8055058,-3.898087,11.77713,1.0
9177192000,2.9239006,2.9950151,11.7771,1.0
9177196000,-0.55580825,-0.5693329,11.7771,1.0
9177200000,2.1608741,2.2134259,11.777069,1.0
9177204000,-1.7832915,-1.8266565,11.777039,1.0
9177208000,-3.228582,-3.3070927,11.777039,1.0
9177212000,-2.5885231,-2.6514914,11.777008,1.0
9177216000,-0.99096954,-1.015075,11.777008,1.0
9177220000,1.3686064,1.4019055,11.776978,1.0
9177228000,-2.360671,-2.4181209,11.776947,1.0
9177236000,-1.7930285,-1.8366588,11.7769165,1.0
9177240000,2.1108146,2.1621459,11.776886,1.0
9177244000,1.3015369,1.3331903,11.776886,1.0
9177252000,2.062657,2.1128404,11.776825,1.0
9177256000,-3.3551981,-3.4368281,11.776825,1.0
9177264000,1.1354618,1.1630799,11.776794,1.0
9177268000,-2.4024172,-2.4608319,11.776794,1.0
9177272000,-2.2293837,-2.2835934,11.776764,1.0
9177276000,-3.546081,-3.6323493,11.776733,1.0
9177280000,1.8801258,1.9258932,11.776733,1.0
9177284000,1.5275975,1.5647665,11.776703,1.0
9177288000,-1.8287998,-1.873302,11.776703,1.0
9177296000,-0.80760175,-0.8272484,11.776672,1.0
9177300000,-1.6273866,-1.6669705,11.776642,1.0
9177304000,2.9176614,2.9886518,11.776642,1.0
9177308000,-2.5702136,-2.632745,11.776611,1.0
9177312000,-2.1228442,-2.1744876,11.776611,1.0
9177316000,-2.1204374,-2.172018,11.776581,1.0
9177320000,-3.0429373,-3.1169887,11.776581,1.0
9177324000,1.8122107,1.856291,11.77655,1.0
9177328000,3.7950358,3.887366,11.77652,1.0
9177332000,-0.5822064,-0.5963721,11.776489,1.0
9177336000,2.0080736,2.0569322,11.776489,1.0
9177340000,4.1326513,4.2331905,11.776489,1.0
9177344000,2.8779228,2.947914,11.776459,1.0
9177348000,3.0697823,3.144482,11.776459,1.0
9177352000,3.3018913,3.3821874,11.776428,1.0
9177360000,-2.8457687,-2.9150217,11.776398,1.0
9177364000,-3.2609065,-3.3402486,11.776398,1.0
9177368000,-1.9482632,-1.9956498,11.776367,1.0
9177372000,3.6471543,3.735914,11.776367,1.0
9177376000,-2.794931,-2.8629339,11.776337,1.0
9177380000,1.6884428,1.7295312,11.776337,1.0
9177388000,-2.2318256,-2.2861338,11.776306,1.0
9177396000,-1.0447264,-1.0701442,11.776276,1.0
9177400000,-1.4446673,-1.4798253,11.776245,1.0
9177408000,1.8575592,1.902755,11.776215,1.0
9177412000,-3.807752,-3.9004045,11.776215,1.0
9177416000,-2.2088883,-2.2626116,11.776184,1.0
9177420000,-2.3355842,-2.3923995,11.776154,1.0
9177428000,1.4954371,1.5318222,11.776154,1.0
9177432000,2.232092,2.2864084,11.776123,1.0
9177436000,2.4363894,2.495681,11.776123,1.0
9177440000,2.0449808,2.0947452,11.776093,1.0
9177444000,-2.3789182,-2.4367783,11.776062,1.0
9177452000,1.6135831,1.6528409,11.776062,1.0
9177456000,-2.6669044,-2.7318094,11.7760315,1.0
9177460000,-3.1605344,-3.2374325,11.7760315,1.0
9177468000,3.4600716,3.5442626,11.776001,1.0
9177472000,2.3423924,2.3993895,11.77597,1.0
9177476000,2.2989674,2.3549259,11.77597,1.0
9177480000,3.4402547,3.5239382,11.77594,1.0
9177488000,3.33626,3.4174569,11.775909,1.0
9177492000,3.8879519,3.9825528,11.775909,1.0
9177500000,2.4989321,2.5597305,11.775879,1.0
9177508000,0.80839133,0.82806665,11.775848,1.0
9177512000,-3.2797089,-3.359503,11.775848,1.0
9177516000,-2.9661415,-3.0383215,11.775818,1.0
9177524000,-2.325285,-2.3818529,11.775787,1.0
9177532000,2.9238894,2.995034,11.775757,1.0
9177536000,2.6726933,2.7377334,11.775757,1.0
9177540000,2.0303597,2.0797832,11.775726,1.0
9177544000,-2.8660743,-2.9358351,11.775726,1.0
9177552000,2.6436203,2.7079616,11.775696,1.0
9177556000,2.5950704,2.6582146,11.775665,1.0
9177560000,-3.639787,-3.7283309,11.775665,1.0
9177564000,-2.1394725,-2.1915386,11.775635,1.0
9177572000,-2.5402539,-2.602073,11.775635,1.0
9177576000,0.44051963,0.4512429,11.775604,1.0
9177580000,1.5223035,1.5593448,11.775604,1.0
9177588000,-3.808117,-3.900788,11.775574,1.0
9177592000,2.1794045,2.2324421,11.775543,1.0
9177600000,-3.1318927,-3.2081213,11.775513,1.0
9177604000,-3.0768685,-3.15175,11.775513,1.0
9177608000,2.3090765,2.365284,11.775482,1.0
9177612000,-0.77640283,-0.79529625,11.775482,1.0
9177616000,1.7037263,1.7451808,11.775482,1.0
9177624000,1.9552025,2.002762,11.775452,1.0
9177628000,2.204336,2.2579567,11.775421,1.0
9177632000,-2.2965868,-2.352488,11.775421,1.0
9177640000,-2.132559,-2.1844661,11.775391,1.0
9177648000,2.3895845,2.4477284,11.77536,1.0
9177652000,3.300295,3.3805997,11.77536,1.0
9177660000,2.4608362,2.5207422,11.77533,1.0
9177664000,-1.8287332,-1.8732457,11.775299,1.0
9177672000,0.8591118,0.88001144,11.775269,1.0
9177676000,-0.54534334,-0.5586126,11.775269,1.0
9177680000,0.6861016,0.702802,11.775269,1.0
9177684000,-1.87224,-1.9178182,11.775238,1.0
9177688000,-3.4900596,-3.5749831,11.775238,1.0
9177692000,-4.790344,-4.906974,11.7752075,1.0
9177696000,0.92312187,0.9455874,11.7752075,1.0
9177704000,-3.1869953,-3.2645626,11.775177,1.0
9177708000,-2.1817355,-2.2348583,11.775177,1.0
9177712000,2.5022292,2.5631232,11.7751465,1.0
9177716000,-3.8384824,-3.9319637,11.7751465,1.0
9177720000,-1.3548167,-1.3877984,11.775116,1.0
9177724000,1.79211,1.8357385,11.775116,1.0
9177728000,-2.9233274,-2.9944758,11.775116,1.0
9177732000,3.136815,3.2132082,11.775085,1.0
9177736000,-2.781391,-2.8490834,11.775085,1.0
9177740000,2.7235537,2.7898502,11.775055,1.0
9177744000,2.9708304,3.0431342,11.775055,1.0
9177748000,-1.5861416,-1.624748,11.775055,1.0
9177752000,-1.811823,-1.855919,11.775024,1.0
9177760000,-1.2863953,-1.3176986,11.774994,1.0
9177768000,1.9311858,1.9781967,11.774963,1.0
9177776000,2.6554153,2.7200272,11.774963,1.0
9177780000,2.9996169,3.0726218,11.774933,1.0
9177784000,-1.2445911,-1.2748859,11.774933,1.0
9177788000,-3.8715734,-3.9658117,11.774902,1.0
9177796000,1.9716331,2.0196335,11.774902,1.0
9177804000,2.0254548,2.0747604,11.774872,1.0
9177808000,3.5977814,3.6853507,11.774841,1.0
9177812000,2.8970084,2.9675407,11.774841,1.0
9177816000,1.4722801,1.5081282,11.774841,1.0
9177820000,-4.405115,-4.512344,11.774811,1.0
9177824000,-1.5741146,-1.612434,11.774811,1.0
9177832000,2.4031153,2.4616036,11.77478,1.0
9177836000,4.51042,4.6201715,11.77478,1.0
9177844000,-1.0644901,-1.0903965,11.77475,1.0
9177848000,2.7640219,2.8313239,11.77475,1.0
9177852000,-0.8788441,-0.9002418,11.774719,1.0
9177856000,-2.2914953,-2.3472517,11.774719,1.0
9177860000,-2.390387,-2.4485557,11.774689,1.0
9177868000,-0.9408578,-0.96375597,11.774689,1.0
9177876000,0.99468946,1.0189103,11.774658,1.0
9177880000,-2.2747185,-2.3300774,11.774628,1.0
9177884000,1.676448,1.7172651,11.774628,1.0
9177888000,3.4213963,3.5046592,11.774628,1.0
9177892000,3.1001406,3.175591,11.774597,1.0
9177900000,-2.7765877,-2.844192,11.774567,1.0
9177908000,-1.651818,-1.692031,11.774567,1.0
9177912000,1.6721036,1.7128032,11.774536,1.0
9177916000,0.6492124,0.665015,11.774536,1.0
9177920000,2.5898204,2.6528814,11.774536,1.0
9177928000,-2.3591743,-2.4165983,11.774506,1.0
9177932000,2.2817662,2.3373172,11.774475,1.0
9177940000,-2.694438,-2.7600489,11.774475,1.0
9177944000,3.76175,3.853335,11.774445,1.0
9177952000,0.1213452,0.124299124,11.774445,1.0
9177960000,2.6485312,2.7130148,11.774414,1.0
9177968000,1.1361856,1.1638472,11.774384,1.0
9177972000,3.681634,3.7712314,11.774384,1.0
9177976000,1.3084428,1.3403023,11.774353,1.0
9177980000,1.8242977,1.8687105,11.774353,1.0
9177984000,-1.7057275,-1.7472482,11.7743225,1.0
9177988000,1.5328181,1.5701408,11.7743225,1.0
9177996000,2.562071,2.6244314,11.774292,1.0
9178004000,1.5200268,1.5570357,11.774292,1.0
9178008000,-1.6719964,-1.7127117,11.774261,1.0
9178012000,-0.621515,-0.63664913,11.774261,1.0
9178016000,-1.9367301,-1.9838746,11.774261,1.0
9178020000,-2.1331472,-2.1850648,11.774231,1.0
9178028000,-2.0625858,-2.1128018,11.7742,1.0
9178032000,-2.598524,-2.6618118,11.7742,1.0
9178036000,-1.7289128,-1.7709837,11.7742,1.0
9178040000,-1.576981,-1.615385,11.77417,1.0
9178048000,3.1626966,3.2397,11.77417,1.0
9178052000,-1.5147734,-1.5516549,11.774139,1.0
9178056000,3.2822099,3.3621433,11.774139,1.0
9178060000,-3.672628,-3.7620523,11.774139,1.0
9178068000,-3.29776,-3.3780599,11.774109,1.0
9178072000,-1.8973637,-1.943539,11.774078,1.0
9178080000,-0.8946857,-0.9164667,11.774078,1.0
9178084000,-2.2865458,-2.3422332,11.774048,1.0
9178088000,2.6830733,2.748396,11.774048,1.0
9178096000,1.8442152,1.8891224,11.774017,1.0
9178100000,3.4058087,3.4887388,11.774017,1.0
9178108000,-2.9747903,-3.0472028,11.773987,1.0
9178112000,3.578945,3.6660876,11.773987,1.0
9178116000,2.8942697,2.9647639,11.773987,1.0
9178120000,3.01148,3.0848155,11.773956,1.0
9178124000,-2.4335003,-2.492759,11.773956,1.0
9178128000,-3.4889987,-3.5739472,11.773956,1.0
9178136000,-2.5314734,-2.5931106,11.773926,1.0
9178140000,-3.9589398,-4.0553393,11.773926,1.0
9178144000,-2.0694134,-2.1197987,11.773895,1.0
9178148000,1.5797697,1.6182353,11.773895,1.0
9178152000,-2.247167,-2.3018901,11.773895,1.0
9178160000,0.8241854,0.84425867,11.773865,1.0
9178164000,-0.18502492,-0.18953018,11.773865,1.0
9178168000,-2.1457715,-2.1980088,11.773834,1.0
9178172000,1.9845847,2.0329118,11.773834,1.0
9178176000,3.7814887,3.8735802,11.773834,1.0
9178184000,2.0710294,2.1214428,11.773804,1.0
9178188000,1.9138713,1.9604652,11.773804,1.0
9178196000,2.5884147,2.6514485,11.773773,1.0
9178200000,-3.8458936,-3.9395468,11.773773,1.0
9178204000,-2.8222508,-2.8909724,11.773743,1.0
9178212000,2.7075753,2.7735026,11.773743,1.0
9178216000,0.77117246,0.78995144,11.773712,1.0
9178220000,2.1899478,2.2432594,11.773712,1.0
9178224000,-1.4240768,-1.4587511,11.773712,1.0
9178232000,-1.5407989,-1.5783333,11.773682,1.0
9178236000,1.875728,1.9213909,11.773682,1.0
9178244000,-2.0730894,-2.1235645,11.773651,1.0
9178248000,-1.7894062,-1.83296,11.773651,1.0
9178252000,-1.7664884,-1.8095033,11.773651,1.0
9178256000,-1.1236453,-1.1510136,11.773621,1.0
9178260000,-1.6109858,-1.6502306,11.773621,1.0
9178264000,2.567005,2.6294975,11.773621,1.0
9178268000,-1.8097286,-1.85379,11.77359,1.0
9178276000,-1.8227018,-1.8670692,11.77359,1.0
9178280000,-0.87013614,-0.8913265,11.77359,1.0
9178284000,3.2843692,3.3643503,11.77356,1.0
9178288000,0.4759742,0.487571,11.77356,1.0
9178296000,-1.969034,-2.0170064,11.773529,1.0
9178300000,1.7696837,1.8127625,11.773529,1.0
9178308000,-2.1535807,-2.2060373,11.773529,1.0
9178316000,-2.4133728,-2.4721315,11.773499,1.0
9178320000,3.7378123,3.8288176,11.773499,1.0
9178324000,-3.1178923,-3.1937916,11.773499,1.0
9178328000,1.473016,1.5088979,11.773468,1.0
9178332000,-2.5046291,-2.5656295,11.773468,1.0
9178336000,1.3393816,1.3719903,11.773468,1.0
9178340000,2.502892,2.5638497,11.773468,1.0
9178344000,2.569218,2.6317976,11.7734375,1.0
9178352000,2.5600545,2.622432,11.7734375,1.0
9178356000,3.682245,3.7719114,11.7734375,1.0
9178364000,1.0337886,1.0589646,11.773407,1.0
9178368000,1.7118405,1.7535312,11.773407,1.0
9178372000,-1.8563143,-1.9015261,11.773407,1.0
9178376000,-2.181037,-2.2341528,11.773376,1.0
9178384000,-1.047008,-1.0725068,11.773376,1.0
9178388000,-0.8680046,-0.8891402,11.773376,1.0
9178392000,-3.1391935,-3.2156513,11.773346,1.0
9178400000,3.0114489,3.0848036,11.773346,1.0
9178404000,-1.4502902,-1.4856057,11.773346,1.0
9178408000,-2.5044055,-2.5654116,11.773315,1.0
9178412000,-0.937561,-0.96038574,11.773315,1.0
9178420000,2.989604,3.062418,11.773315,1.0
9178424000,1.6622024,1.7026767,11.773315,1.0
9178428000,3.1331043,3.209419,11.773285,1.0
9178432000,2.666699,2.7316377,11.773285,1.0
9178440000,1.2106646,1.2401528,11.773285,1.0
9178444000,2.9161067,2.9871235,11.773254,1.0
9178448000,-2.6738648,-2.7389889,11.773254,1.0
9178456000,3.6818783,3.771546,11.773254,1.0
9178460000,-2.8125494,-2.8810382,11.773254,1.0
9178464000,0.95869267,0.9820465,11.773224,1.0
9178468000,1.3081312,1.3399819,11.773224,1.0
9178476000,3.026021,3.0997243,11.773224,1.0
9178480000,-3.8608847,-3.9549246,11.773224,1.0
9178488000,1.6147114,1.654043,11.773193,1.0
9178492000,1.8679657,1.913444,11.773193,1.0
9178496000,0.9663836,0.9899145,11.773193,1.0
9178500000,-2.028023,-2.0774066,11.773193,1.0
9178504000,-3.1266484,-3.2028377,11.773163,1.0
9178512000,-2.3771892,-2.435071,11.773163,1.0
9178516000,-2.6286476,-2.6926525,11.773163,1.0
9178524000,-3.0612102,-3.1357715,11.773132,1.0
9178528000,-1.4521189,-1.4874845,11.773132,1.0
9178536000,-2.2403333,-2.2949073,11.773132,1.0
9178540000,-2.54853,-2.6105847,11.773132,1.0
9178544000,-2.5695028,-2.6320872,11.773102,1.0
9178552000,2.4232354,2.482278,11.773102,1.0
9178556000,2.4432604,2.5027635,11.773102,1.0
9178560000,3.6772082,3.7667506,11.773102,1.0
9178568000,-2.157647,-2.21021,11.773071,1.0
9178572000,3.2488835,3.3280196,11.773071,1.0
9178576000,-1.606948,-1.6460731,11.773071,1.0
9178580000,-0.11774585,-0.12061344,11.773071,1.0
9178584000,-2.1222277,-2.1739101,11.773071,1.0
9178588000,1.8301824,1.8747588,11.773041,1.0
9178596000,-0.23421498,-0.2399203,11.773041,1.0
9178600000,1.6778435,1.718704,11.773041,1.0
9178604000,-1.1324598,-1.1600364,11.773041,1.0
9178608000,2.541431,2.603352,11.773041,1.0
9178612000,-3.1411958,-3.2177253,11.77301,1.0
9178616000,-3.2312477,-3.3099673,11.77301,1.0
9178620000,2.6474779,2.7119694,11.77301,1.0
9178628000,-0.46857873,-0.4799917,11.77301,1.0
9178632000,-2.5013025,-2.562237,11.77301,1.0
9178636000,1.7065042,1.7480621,11.77298,1.0
9178640000,2.3889236,2.4471054,11.77298,1.0
9178644000,-2.9684384,-3.0407345,11.77298,1.0
9178652000,-5.2365556,-5.3641133,11.77298,1.0
9178660000,2.5312002,2.592835,11.77298,1.0
9178664000,-2.5338135,-2.5955276,11.772949,1.0
9178672000,2.1885881,2.2418938,11.772949,1.0
9178680000,2.9681082,3.0404077,11.772949,1.0
9178688000,-3.392335,-3.4749324,11.772949,1.0
9178696000,0.92966217,0.9523036,11.772919,1.0
9178700000,-4.0820227,-4.1814137,11.772919,1.0
9178704000,2.4959905,2.5567758,11.772919,1.0
9178708000,1.100128,1.1269296,11.772919,1.0
9178712000,-0.67234045,-0.6887091,11.772919,1.0
9178720000,1.6600202,1.7004507,11.772888,1.0
9178724000,3.5441754,3.630468,11.772888,1.0
9178728000,-2.8022785,-2.8705173,11.772888,1.0
9178736000,-3.6954913,-3.7855053,11.772888,1.0
9178740000,2.3371062,2.394057,11.772888,1.0
9178744000,-0.8857465,-0.9073214,11.772888,1.0
9178748000,-2.6497583,-2.7142723,11.772888,1.0
9178752000,-1.4725231,-1.5083972,11.772858,1.0
9178760000,3.6061409,3.6939793,11.772858,1.0
9178764000,3.6347322,3.7232754,11.772858,1.0
9178768000,-2.6313133,-2.69541,11.772858,1.0
9178772000,2.4531522,2.5128846,11.772858,1.0
9178776000,3.1331322,3.2094455,11.772858,1.0
9178780000,4.131638,4.2322626,11.772858,1.0
9178784000,-2.8180366,-2.8866696,11.772827,1.0
9178788000,3.6179588,3.7060602,11.772827,1.0
9178792000,-2.1513186,-2.203701,11.772827,1.0
9178796000,3.052138,3.1265116,11.772827,1.0
9178800000,-2.7682953,-2.8357267,11.772827,1.0
9178804000,-2.3691177,-2.4268248,11.772827,1.0
9178808000,2.7016685,2.7674844,11.772827,1.0
9178812000,-2.2937973,-2.3496485,11.772827,1.0
9178816000,3.5544477,3.641064,11.772797,1.0
9178820000,-2.8239222,-2.8926945,11.772797,1.0
9178828000,-2.9798348,-3.0524337,11.772797,1.0
9178832000,-2.3227797,-2.3793588,11.772797,1.0
9178836000,2.938763,3.0103614,11.772797,1.0
9178840000,3.0021071,3.0752187,11.772797,1.0
9178844000,-3.7672338,-3.8590097,11.772797,1.0
9178848000,-3.1541157,-3.2309527,11.772797,1.0
9178856000,-2.219797,-2.2738464,11.772766,1.0
9178860000,-2.3208785,-2.3774023,11.772766,1.0
9178868000,3.6281817,3.7165353,11.772766,1.0
9178872000,-3.7107167,-3.801091,11.772766,1.0
9178876000,3.0807455,3.1557903,11.772766,1.0
9178884000,-2.9938288,-3.0667434,11.772766,1.0
9178888000,-3.4258025,-3.50925,11.772766,1.0
9178892000,-2.5045145,-2.5655177,11.772766,1.0
9178896000,3.6590192,3.748138,11.772736,1.0
9178900000,-3.5169518,-3.6026263,11.772736,1.0
9178904000,-3.7949038,-3.887341,11.772736,1.0
9178908000,-3.0687573,-3.1435087,11.772736,1.0
9178916000,-3.0598052,-3.1343334,11.772736,1.0
9178920000,2.3238063,2.3804238,11.772736,1.0
9178924000,2.0264492,2.0758204,11.772736,1.0
9178928000,-1.0424407,-1.0678344,11.772736,1.0
9178932000,1.315602,1.3476529,11.772736,1.0
9178936000,-3.2687268,-3.3483586,11.772736,1.0
9178940000,-1.5956323,-1.6344938,11.772705,1.0
9178944000,-1.7440978,-1.7865632,11.772705,1.0
9178952000,-2.1856308,-2.2388902,11.772705,1.0
9178956000,2.6703706,2.7354283,11.772705,1.0
9178964000,3.7683694,3.8601847,11.772705,1.0
9178972000,4.4662094,4.5750203,11.772705,1.0
9178976000,-0.71846175,-0.73596823,11.772705,1.0
9178980000,-1.9625793,-2.0103765,11.772705,1.0
9178984000,3.1295686,3.2058084,11.772705,1.0
9178988000,2.4874392,2.5480182,11.772675,1.0
9178996000,-2.1602948,-2.2129266,11.772675,1.0
9179000000,2.3272164,2.383903,11.772675,1.0
9179004000,2.4256833,2.4847584,11.772675,1.0
9179012000,2.2825832,2.3381906,11.772675,1.0
9179016000,-2.5719905,-2.6346297,11.772675,1.0
9179020000,1.6124731,1.651765,11.772675,1.0
9179024000,0.754649,0.7730368,11.772675,1.0
9179032000,-3.5383391,-3.6245406,11.772675,1.0
9179036000,-1.9691157,-2.017087,11.772675,1.0
9179040000,3.2317069,3.3104079,11.772675,1.0
9179048000,-1.900083,-1.9463564,11.772644,1.0
9179052000,-2.089724,-2.1406364,11.772644,1.0
9179056000,1.4971356,1.5335972,11.772644,1.0
9179060000,-1.9606655,-2.008422,11.772644,1.0
9179068000,-2.2494023,-2.3041978,11.772644,1.0
9179072000,-2.5935774,-2.6567674,11.772644,1.0
9179076000,2.3211675,2.3776898,11.772644,1.0
9179080000,-3.6088426,-3.6967292,11.772644,1.0
9179088000,1.7472758,1.7898508,11.772644,1.0
9179096000,-5.0689116,-5.1923876,11.772644,1.0
9179100000,-4.4777,-4.586754,11.772644,1.0
9179108000,-5.192077,-5.318564,11.772644,1.0
9179112000,-3.0989892,-3.1744838,11.772614,1.0
9179116000,3.0941882,3.1695282,11.772614,1.0
9179120000,-2.5357664,-2.5975094,11.772614,1.0
9179128000,-2.1415417,-2.1936932,11.772614,1.0
9179132000,-1.8268511,-1.8713601,11.772614,1.0
9179136000,2.7657905,2.8331373,11.772614,1.0
9179144000,0.57901055,0.5931217,11.772614,1.0
9179148000,-1.6259372,-1.6655383,11.772614,1.0
9179152000,-2.6187341,-2.682496,11.772614,1.0
9179156000,-1.2619177,-1.2926643,11.772614,1.0
9179164000,1.1277114,1.1551746,11.772614,1.0
9179168000,-2.512944,-2.5741909,11.772614,1.0
9179172000,4.315543,4.4206443,11.772614,1.0
9179176000,3.2288983,3.3075788,11.772614,1.0
9179184000,0.6621545,0.67829,11.772614,1.0
9179192000,1.2448118,1.2751406,11.772614,1.0
9179200000,3.3951743,3.4779012,11.772583,1.0
9179204000,3.0053346,3.0785332,11.772583,1.0
9179212000,-1.6023824,-1.6414077,11.772583,1.0
9179216000,-2.0945604,-2.1455948,11.772583,1.0
9179220000,1.6596234,1.700051,11.772583,1.0
9179228000,2.144085,2.1963184,11.772583,1.0
9179232000,3.1942618,3.2720819,11.772583,1.0
9179236000,-1.5780288,-1.6164637,11.772583,1.0
9179244000,1.2329744,1.2630107,11.772583,1.0
9179248000,-2.1540136,-2.2064874,11.772583,1.0
9179252000,2.3028057,2.3588958,11.772583,1.0
9179256000,-1.8265465,-1.8710341,11.772583,1.0
9179260000,-1.7899711,-1.8335754,11.772583,1.0
9179264000,-0.980532,-1.0044065,11.772583,1.0
9179268000,-1.663436,-1.7039511,11.772583,1.0
9179272000,1.9889627,2.0374143,11.772583,1.0
9179276000,-2.0398545,-2.0895314,11.772583,1.0
9179280000,-1.8773534,-1.9230942,11.772583,1.0
9179284000,1.4542285,1.4896413,11.772583,1.0
9179288000,3.5801709,3.66736,11.772583,1.0
9179292000,3.0017679,3.0749145,11.772583,1.0
